2014-12-11 12:11:33.410,71,2.366667,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,0.005889893,-0.4499817,-0.9349976,15.84808,-6.700272,-44.30148,309.1898,306.9071,20,0.1254506,-0.01918488,0.001526524,-0.09169514,-0.04205299,0.4539743,0.003051355,0.04377039,-0.029476,0.02705543,-0.01253955,-0.05481152,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:33.443,72,2.4,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,0.001464844,-0.4427795,-0.9161835,15.89923,-6.511414,-44.05097,309.1915,306.9087,20,0.1254506,-0.01918488,0.001526524,-0.09169514,-0.04205299,0.4539743,0.003051355,0.04377039,-0.029476,0.02705543,-0.01253955,-0.05481152,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:33.476,73,2.433333,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,-0.03945923,-0.4451294,-0.8778381,15.71166,-6.39122,-43.93407,309.2095,306.9268,20,-0.03637265,-0.0487955,0.02173752,-0.08970927,-0.04223327,0.4573956,-0.005001346,-0.03994118,0.05483801,-0.001013988,-0.0009987447,0.03506225,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:33.509,74,2.466667,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,-0.03863525,-0.4455261,-0.9381866,16.15501,-6.082169,-43.86727,309.2173,306.9345,20,0.04972707,0.003132676,0.01732173,-0.08845346,-0.04329049,0.4555874,-0.07235023,0.01454824,0.02385139,-0.007401811,-0.008237049,-0.03450974,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:33.543,75,2.5,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,-0.0448761,-0.4624786,-0.9164429,16.24027,-6.339722,-43.95077,309.2205,306.9377,20,0.09185535,-0.0160823,-0.03868242,-0.08709917,-0.0431329,0.4550428,0.02973551,-0.005479123,0.005118895,-0.004648961,-0.01869017,-0.02471236,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:33.576,76,2.533334,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,-0.03230286,-0.4673462,-0.9312744,16.29143,-6.4599,-43.96747,309.2159,306.9331,20,0.0964011,-0.008883772,-0.03009292,-0.08715684,-0.04313828,0.4557782,0.03985709,0.01787361,-0.01698819,-0.006153441,-0.0223174,-0.01935946,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:33.609,77,2.566667,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,-0.03208923,-0.4526215,-0.909256,16.20617,-6.545761,-43.88397,309.2125,306.9297,20,0.06258748,-0.02100302,-0.01620107,-0.08762337,-0.04208595,0.4570155,0.0648248,0.03474133,-0.01284977,0.008840257,-0.02906505,-0.03178113,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:33.643,78,2.6,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,-0.04316711,-0.4426117,-0.9673462,16.20617,-6.545761,-43.88397,309.2125,306.9297,20,0.02857199,-0.01977397,0.004819789,-0.08784337,-0.0413767,0.4582724,0.01059183,0.01295366,0.005492356,0.005007548,-0.01022201,-0.01320545,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:33.676,79,2.633333,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,-0.07911682,-0.4856567,-0.877121,15.98449,-6.528595,-44.23467,309.221,306.9382,20,0.05736449,0.02450881,-0.04645165,-0.08407322,-0.04321445,0.4608099,0.05594579,0.05055659,0.008671096,-0.040422,-0.04098303,0.01773544,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:33.709,80,2.666667,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,-0.01255798,-0.4633331,-0.8919983,16.0527,-6.631607,-44.33487,309.2237,306.9409,20,-0.005932724,-0.05805771,-0.04455948,-0.08550339,-0.04110413,0.460425,-0.0484618,0.01910125,-0.0636754,0.001580784,-0.02298679,0.02077843,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:33.747,81,2.7,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,-0.0549469,-0.4571533,-0.9617004,16.06975,-7.026489,-44.45177,309.2228,306.94,20,0.06683656,0.04711931,0.001216798,-0.0851895,-0.04247122,0.4580822,-0.06634451,-0.02738223,0.07242266,0.009577661,-0.01530591,-0.05175202,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:33.776,82,2.733334,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,-0.03375244,-0.4659882,-0.8652191,16.03564,-7.198181,-44.31818,309.2165,306.9337,20,0.07932545,0.04847273,-0.01925119,-0.08407068,-0.04244866,0.4572863,0.01491087,0.08119593,0.02290238,-0.02573646,-0.02311526,-0.05422265,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:33.809,83,2.766667,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,0.006942749,-0.449707,-0.860321,16.06976,-7.163849,-44.05097,309.1967,306.9139,20,0.01640507,0.03442349,-0.03434013,-0.08470373,-0.03938172,0.4588186,-0.01917707,0.09933265,-0.04204891,0.001547152,-0.02309896,0.03066207,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:33.842,84,2.8,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,0.006698608,-0.4701843,-0.8432617,16.15501,-7.181015,-43.93407,309.1848,306.9021,20,-0.05062749,-0.06623974,0.06444371,-0.08532012,-0.03648021,0.4586175,-0.02715113,0.004576502,0.0375554,0.04394902,-0.01967818,0.05030465,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:33.876,85,2.833333,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,-0.04724121,-0.5023651,-0.9319763,16.22322,-6.631607,-43.96747,309.1864,306.9036,20,-0.1276466,-0.08205172,-0.004897819,-0.08314662,-0.03787804,0.4575194,-0.1427777,-0.03650781,0.07398999,0.01017048,-0.05229459,0.02129387,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:33.909,86,2.866667,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,-0.02664185,-0.4828033,-0.9784698,16.06976,-6.614441,-44.01757,309.1765,306.8937,20,-0.1272932,-0.1278179,-0.06170864,-0.08257553,-0.03946488,0.452195,-0.1808166,-0.04496248,-0.02370793,-0.009707473,-0.05961059,-0.05361801,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:33.944,87,2.9,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,0.006942749,-0.440094,-1.082092,15.93334,-6.271057,-43.88396,309.5371,307.2544,20,-0.08750322,-0.07715683,-0.03195687,-0.08401947,-0.04018235,0.4487003,-0.1791384,-0.09361058,-0.04003486,0.02511714,-0.03683194,-0.1105036,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:33.976,88,2.933333,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,-0.05815125,-0.4557495,-0.9385986,15.67757,-5.876175,-43.96747,310.2429,307.9601,20,0.3655958,-0.04624233,0.09468257,-0.08254903,-0.04063392,0.4473551,0.1421472,0.04805053,0.09813687,0.02859911,-0.0145764,-0.1698743,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.009,89,2.966667,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,-0.08795166,-0.4685669,-0.8426361,15.62641,-5.962021,-43.81717,310.2554,307.9727,20,0.2809078,-0.08003145,-0.0003102583,-0.07837765,-0.04234023,0.4558589,0.3366952,-0.02907482,0.1099431,-0.02014602,-0.01551588,-0.04152007,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.043,90,3,56.15848,10.19941,28.43665,0,-1,32,30,1418296293,-0.07730103,-0.4710846,-0.8383789,15.64346,-6.253891,-43.93407,309.8868,307.604,20,0.2042671,-0.08396814,-0.03922091,-0.07607502,-0.0455681,0.4630087,0.2291236,-0.04569822,0.02135963,-0.04719541,-0.02192489,0.05114789,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.077,91,3.033334,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.05137634,-0.4589081,-0.9225006,15.64346,-6.425583,-44.10107,310.5715,308.2887,20,0.1320512,-0.03827655,-0.1571345,-0.08000943,-0.04548331,0.4671215,0.02891743,0.008144269,-0.09186003,0.005501389,0.00145027,-0.02710731,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.109,92,3.066667,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.00819397,-0.4491577,-0.8801422,15.71167,-6.871979,-43.86726,309.7841,307.5013,20,0.08287784,-0.05144029,-0.1497978,-0.08456191,-0.04473273,0.4698941,0.1008538,-0.04670884,-0.1439825,0.03167715,0.003634186,0.01058209,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.143,93,3.1,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,0.03302002,-0.4506989,-0.907547,15.62641,-7.163849,-43.81716,309.5375,307.2547,20,0.02771791,-0.03893009,-0.1430397,-0.08599421,-0.04429734,0.4704427,0.03114016,-0.01697963,-0.1281482,0.04426356,0.005221853,0.00462905,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.176,94,3.133333,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.02368164,-0.4560699,-0.9348602,15.67757,-7.043686,-43.83387,310.0993,307.8166,20,0.1005953,-0.1146272,0.04147447,-0.09037617,-0.03877337,0.4691956,0.05847438,-0.03868086,0.0590715,0.05311398,0.01311261,-0.05226531,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.209,95,3.166667,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.03570557,-0.4704742,-0.9516144,15.79693,-7.369904,-43.98417,309.5942,307.3114,20,0.09231715,-0.03640142,0.03510579,-0.08801275,-0.04176516,0.4702134,0.01878422,-0.04461642,0.06902043,-0.0004065384,-0.007525232,-0.05924171,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.243,96,3.2,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.03570557,-0.4704742,-0.9516144,15.84808,-7.38707,-44.00087,309.4052,307.1224,20,0.156425,-0.06387166,0.05210608,-0.0873518,-0.04214707,0.4698282,0.04056977,-0.001923415,0.05674493,-0.0004862797,-0.01018804,-0.07029688,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.277,97,3.233334,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.08139038,-0.470871,-0.8968811,15.57526,-7.593109,-43.90067,309.3663,307.0836,20,0.1773806,-0.02664546,-0.01887223,-0.08247391,-0.04718095,0.4755016,0.08395923,-0.02761516,0.0449238,-0.03103624,-0.02527826,-0.01611623,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.310,98,3.266667,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.0539856,-0.4598389,-0.8238068,15.54115,-7.627441,-43.93407,309.4026,307.1198,20,0.09141753,0.01474859,-0.06856228,-0.08145473,-0.04867126,0.479154,0.1308831,0.02760798,-0.01455574,-0.03482983,-0.001114334,0.03939533,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.343,99,3.3,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.0539856,-0.4598389,-0.8238068,15.28538,-7.541611,-43.61676,309.72,307.4373,20,0.05208717,0.001631985,-0.07195675,-0.08186423,-0.04791681,0.4817112,0.03970822,0.04932572,-0.04694891,-0.0115378,0.003457449,0.06137949,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.376,100,3.333333,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.002868652,-0.4878693,-0.9260559,15.4559,-7.541611,-43.65016,309.9338,307.651,20,-0.05213138,-0.1278999,-0.1023554,-0.08448131,-0.04540587,0.4820416,-0.07109102,-0.02546932,-0.05636531,0.01473588,-0.01399575,0.0405326,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.409,101,3.366667,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,0.03616333,-0.4669647,-0.9726868,15.62641,-7.266907,-43.68356,309.9381,307.6554,20,0.1189634,-0.06891782,-0.02236709,-0.08713844,-0.04653045,0.4794267,-0.04432887,-0.09016677,-0.07170472,0.05823746,-0.01690939,-0.07607261,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.442,102,3.4,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,0.02481079,-0.4671631,-0.9628906,15.62641,-7.266907,-43.68356,309.9381,307.6554,20,0.1450174,-0.03500912,-0.01479173,-0.08896419,-0.04465309,0.4789459,0.06725456,-0.034329,-0.000760938,0.07960889,-0.003786218,-0.09553538,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.477,103,3.433333,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.02069092,-0.4644928,-0.9424896,15.89924,-7.678955,-43.24936,309.8899,307.6071,20,0.1585292,0.07713073,0.1025956,-0.08507498,-0.04130083,0.4829959,0.1021933,0.1204585,0.1189834,0.02165809,-0.002606561,-0.06421387,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.510,104,3.466667,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.0405426,-0.4712982,-0.9073486,15.95039,-7.799133,-43.36626,309.186,306.9033,20,0.2208935,0.001100685,0.09704666,-0.08106326,-0.03952297,0.485528,0.1415531,0.08109362,0.1232018,0.00833482,0.002457255,-0.03284221,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.542,105,3.5,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.0405426,-0.4712982,-0.9073486,15.95039,-7.799133,-43.36626,309.186,306.9033,20,0.2361055,-0.01696247,0.06472094,-0.07953718,-0.0398846,0.4868385,0.1692051,0.03579996,0.1186022,-0.005301283,-0.003464139,-0.02423521,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.576,106,3.533334,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.05003357,-0.4745178,-0.8817749,16.18912,-8.10817,-43.90067,309.021,306.7382,20,0.1080482,0.09542106,0.02247681,-0.07426752,-0.04133524,0.4949747,0.08497982,0.08716384,0.04799613,-0.01896451,-0.002712807,-0.002423751,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.609,107,3.566667,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.03517151,-0.5109406,-0.8757324,16.24026,-8.812088,-44.11777,308.6243,306.3415,20,0.1092043,0.05266747,0.02563079,-0.07268638,-0.03793637,0.4969941,0.04433142,0.1216195,0.04748791,0.005735673,-0.01685166,-0.0007020925,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.643,108,3.6,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.06639099,-0.5211029,-0.9073792,16.17206,-9.018127,-44.11777,308.6062,306.3234,20,0.1115806,-0.07823542,-0.05916505,-0.07077032,-0.03803816,0.5015644,0.08318986,-0.006036565,-0.01431316,-0.03412935,-0.04288374,0.009558992,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.676,109,3.633333,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.05076599,-0.5142365,-0.9275818,16.18912,-8.966614,-43.76707,308.5316,306.2488,20,0.1324733,-0.04640265,-0.08231431,-0.07204792,-0.03839129,0.5036058,0.08104313,-0.0274137,-0.06790781,-0.03130947,-0.03558638,-0.04645862,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.710,110,3.666667,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.02177429,-0.4838715,-0.9440308,16.10386,-8.709076,-43.61676,309.2221,306.9393,20,0.197806,0.08069218,-0.02730619,-0.07379843,-0.03836345,0.5061433,0.08515546,0.001584994,-0.0437571,0.009772045,-0.01075201,-0.06897014,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.744,111,3.7,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.02148438,-0.4734497,-0.9208527,16.10386,-8.709076,-43.61676,309.2221,306.9393,20,0.197806,0.08069218,-0.02730619,-0.07379843,-0.03836345,0.5061433,0.08515546,0.001584994,-0.0437571,0.009772045,-0.01075201,-0.06897014,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.776,112,3.733334,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.05154419,-0.4863892,-0.8468018,16.42785,-8.897934,-43.43306,308.8914,306.6086,20,0.1935325,-0.05092363,-0.04127873,-0.07385471,-0.03327408,0.5151192,0.1759704,-0.01173101,0.00195957,-0.009318152,0.005593267,0.02748242,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.809,113,3.766667,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.003356934,-0.5002899,-0.8030548,16.64952,-9.086792,-43.28276,308.8377,306.5549,20,0.2710954,-0.07469847,-0.03618517,-0.07393597,-0.0341811,0.5196081,0.1684188,-0.008909483,-0.02891165,-0.01022258,0.008182458,0.01255687,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.843,114,3.8,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.009246826,-0.5248566,-0.791626,16.68362,-9.395828,-43.18256,308.2862,306.0034,20,0.233425,-0.1125391,-0.01098421,-0.07445642,-0.03441047,0.5237718,0.219459,-0.0399216,-0.01468726,0.02643455,-0.0001401046,0.06237146,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.875,115,3.833333,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.03173828,-0.5176392,-0.8933716,16.66656,-9.619019,-42.96545,308.2787,305.996,20,0.08863293,-0.02323795,-0.05213138,-0.07424895,-0.03931452,0.5295312,0.03070057,-0.02517403,-0.01677582,-0.003020105,-0.003645,-0.04512414,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.909,116,3.866667,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.03567505,-0.524231,-0.8965759,16.61541,-9.49884,-42.94875,308.6844,306.4016,20,0.007471232,-0.02386139,-0.05572265,-0.07494031,-0.03885341,0.5296707,-0.0388553,-0.007704165,-0.00806901,-0.005343103,-0.0234373,-0.02955403,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.943,117,3.9,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.01274109,-0.5113983,-0.9115906,16.63246,-9.550354,-42.99886,308.6467,306.364,20,0.01784744,-0.0008902947,-0.04231283,-0.07494031,-0.03885341,0.5296707,-0.0388553,-0.007704165,-0.00806901,-0.005343103,-0.0234373,-0.02955403,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:34.975,118,3.933334,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.01843262,-0.5278168,-0.8585968,16.42783,-9.481674,-42.69825,308.6923,306.4095,20,0.1404527,-0.1200979,0.07088589,-0.07431362,-0.03658428,0.5295795,0.08897834,-0.02665168,0.08411606,0.02718663,-0.01071388,-0.01562494,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.010,119,3.966667,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.06741333,-0.5417938,-0.8426361,16.61541,-9.601852,-42.94875,308.6143,306.3315,20,0.01507429,-0.0618173,0.06507434,-0.07045987,-0.04113945,0.5326013,-0.00597556,-0.04820183,0.10616,-0.01957675,-0.03043197,0.03745698,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.042,120,4,56.15848,10.19941,31.20459,0,-1,32,30,1418296294,-0.05905151,-0.5129547,-0.860199,16.64951,-10.08258,-43.01556,307.759,305.4762,20,0.0541876,-0.057585,-0.01342393,-0.06751814,-0.0444546,0.5312975,-0.04586254,-0.03860145,0.03261119,-0.01979154,-0.02870222,-0.02383317,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.076,121,4.033334,56.15848,10.19941,33.16083,0,176.4844,32,30,1418296295,-0.03912354,-0.5197296,-0.8643951,16.51309,-10.11691,-42.94875,307.7556,305.4728,20,0.03333159,-0.09672788,0.008616658,-0.06687888,-0.04613032,0.531346,0.006681307,0.007896359,-0.01310111,-0.01929547,-0.006260512,0.001009737,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.109,122,4.066667,56.15848,10.19941,33.16083,0,176.4844,32,30,1418296295,-0.04808044,-0.5137329,-0.8609619,16.27436,-10.35728,-43.18256,307.7531,305.4703,20,0.03704058,-0.1443159,0.005800631,-0.0664001,-0.04777769,0.5312024,-0.001472234,-0.1145315,0.02898419,-0.0006156344,-0.005209337,-0.0003575779,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.143,123,4.1,56.15848,10.19941,33.16083,0,176.4844,32,30,1418296295,-0.05712891,-0.5115662,-0.8606567,16.27436,-10.35728,-43.18256,307.7531,305.4703,20,0.03704058,-0.1443159,0.005800631,-0.06595901,-0.04947783,0.5313912,-0.0001733985,-0.1254871,0.02552228,-0.005442861,-0.006999699,8.598784e-05,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.176,124,4.133334,56.15848,10.19941,33.16083,0,176.4844,32,30,1418296295,-0.0464325,-0.5314026,-0.9230652,16.13795,-10.25427,-42.91536,307.7372,305.4545,20,-0.008704276,-0.1138674,-0.07314585,-0.06584798,-0.05360864,0.5285262,-0.1021224,-0.06463356,-0.007801678,0.004111605,-0.01046355,-0.02384356,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.210,125,4.166667,56.15848,10.19941,33.16083,0,176.4844,32,30,1418296295,-0.01261902,-0.5222015,-0.9080658,15.69461,-9.601868,-43.24936,307.7769,305.4941,20,0.04642422,-0.07926233,-0.0353476,-0.06751248,-0.05490361,0.5264359,-0.03390497,-0.05602964,-0.05735872,0.001013507,-0.02894757,-0.05976464,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.242,126,4.2,56.15848,10.19941,33.16083,0,176.4844,32,30,1418296295,-0.0166626,-0.5302887,-0.893631,15.69461,-9.601868,-43.24936,307.7769,305.4941,20,0.02171941,-0.1050566,-0.003834686,-0.06824591,-0.05543876,0.5262504,-0.00519211,-0.04449007,-0.01385023,0.037232,-0.01931185,-0.03273481,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.276,127,4.233334,56.15848,10.19941,33.16083,0,176.4844,32,30,1418296295,-0.02693176,-0.4992676,-0.9060516,15.69461,-9.49884,-43.31616,307.8198,305.537,20,0.09788715,-0.06249294,-0.03900093,-0.06907324,-0.05960254,0.5242314,0.008361993,-0.04319328,-0.02939131,0.01317679,-0.007707187,-0.04357371,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.311,128,4.266667,56.15848,10.19941,33.16083,0,176.4844,32,30,1418296295,0.001235962,-0.4994049,-0.8592529,15.37064,-9.928085,-43.09905,307.8459,305.5631,20,0.1510665,-0.05992219,0.02862579,-0.07027842,-0.05821303,0.5264336,0.1101568,-0.01009777,0.006120476,0.05153878,0.003048136,0.003887016,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.343,129,4.3,56.15848,10.19941,33.16083,0,176.4844,32,30,1418296295,-0.006637573,-0.5048981,-0.8162689,15.37064,-9.928085,-43.09905,307.8459,305.5631,20,0.1038912,-0.1220921,0.05270689,-0.07027842,-0.05821303,0.5264336,0.1101568,-0.01009777,0.006120476,0.05153878,0.003048136,0.003887016,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.376,130,4.333333,56.15848,10.19941,33.16083,0,176.4844,32,30,1418296295,-0.0526123,-0.5055084,-0.9387665,15.0978,-9.996765,-42.79845,307.8552,305.5724,20,-0.1859363,-0.1159783,-0.1040127,-0.06772254,-0.07044362,0.525337,-0.1959503,-0.2206666,-0.06579859,-0.04758048,-0.01378469,-0.003873048,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.409,131,4.366667,56.15848,10.19941,33.16083,0,176.4844,32,30,1418296295,0.0027771,-0.5083313,-0.8993683,15.21716,-9.807907,-43.01556,307.6833,305.4005,20,0.03972424,-0.04898911,-0.00908564,-0.07079601,-0.070055,0.5188022,-0.1144981,-0.02141228,-0.03593862,0.0516317,-0.01957106,-0.1177709,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.443,132,4.4,56.15848,10.19941,33.16083,0,176.4844,32,30,1418296295,0.0027771,-0.5083313,-0.8993683,15.21716,-9.807907,-43.01556,307.6833,305.4005,20,0.1387472,-0.02336205,0.04115756,-0.07077911,-0.07027479,0.5184094,-0.01181686,-0.01409265,0.01225097,0.07342695,-0.01960704,-0.1145689,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.476,133,4.433333,56.15848,10.19941,33.16083,0,176.4844,32,30,1418296295,-0.0592041,-0.4857941,-0.8314514,15.06369,-9.481689,-43.29946,308.4943,306.2115,20,-0.04022146,-0.03081517,-0.05945854,-0.06864219,-0.07342982,0.52337,0.009853992,-0.07717374,-0.0363213,-0.01572606,-0.01028421,0.02589986,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.510,134,4.466667,56.15848,10.19941,33.16083,0,176.4844,32,30,1418296295,-0.02464294,-0.4855957,-0.8320007,15.23421,-9.413025,-43.26606,308.4802,306.1974,20,-0.1689701,0.1457636,0.05764678,-0.0707942,-0.07127251,0.5211636,-0.1207357,0.05373915,0.01655789,0.04791836,0.007548461,0.009600402,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.543,135,4.5,56.15848,10.19941,33.16083,0,176.4844,32,30,1418296295,-0.02464294,-0.4855957,-0.8320007,14.94433,-9.464523,-43.34956,308.7712,306.4884,20,-0.1689701,0.1457636,0.05764678,-0.07039937,-0.07041997,0.5196454,-0.1612788,0.1194939,0.05596224,0.04987374,-0.0008336353,0.01827933,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:11:35.576,136,4.533334,56.15848,10.19941,33.16083,0,176.4844,32,30,1418296295,-0.03071594,-0.5024109,-0.9645844,15.28535,-9.086792,-43.31616,308.7738,306.491,20,0.02139957,-0.1100674,0.008476842,-0.06779004,-0.06498407,0.5070509,-0.2184469,0.0430536,0.05181464,0.003972414,-0.01639755,-0.04972288,0.0.0.0,109.59.158.214,1,0
